Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
33	59569468	10126493	3556807	53979815	56023832	29126264	11155135	12412421	7069675	5691803	4211965	75988771	77755563	19554984	69935421
34	13435620	15253482	3330587	66130541	67379622	5140759	23359699	16022325	11799893	3949656	45891900	20747664	5985465	6809779	992287
35	76655455	5156546	49431648	8590692	6921319	10327327	10345773	15667999	7106573	4618055	71302914	50321211	19637347	31215117	2697176
36	7129254	13796064	4663616	10872387	5355768	15881902	14390615	8452382	10007603	3054622	10270804	1906332	1449525	751999	592030
37	2723813	3790401	61918634	9105022	4668995	8963993	7308139	5726212	10063625	5892339	11022784	8360707	2565689	1427774	862714
38	3080665	3275954	6966689	11677098	3951290	3937982	11281283	8618323	26333698	8263430	6960532	11936450	8877844	1275520	33740946
39	11006458	3372461	8591885	56021960	9704628	4504800	51027741	54288306	28230704	10636598	10104612	10084079	12777745	3686220	79849009
40	64485835	23157515	71577440	18130223	18622920	4105322	68449595	65741945	4276776	17170906	16304936	10153429	8822276	49435549	34727771
41	5535258	5510229	3061933	89504478	3611465	41264881	4117659	4257361	6665145	6496227	20153569	4982821	10091576	66335755	52406336
42	20400497	26542896	7350261	9671706	12101568	2860255	3486264	1641721	11717618	7529372	4657589	10484650	2247600	12626979	1991539
43	1235680	2135792	3219696	3195958	3196063	52152589	2980152	1224367	2955237	1110055	2671954	8471231	1102217	11762933	1440733
44	1654321	2158030	2450227	3053370	5531369	6673442	2938528	1499800	1768561	9428030	15462612	15846953	4321564	2288329	1153367
45	1254051	1463864	18185511	16551169	5668240	10678921	62676692	9436472	2882714	62417694	69906048	9184767	8906480	6802817	5876318
46	2551866	2368241	85841079	64983243	24456660	79094073	16661133	20702973	4479036	68525231	85606669	5203368	21184152	23066577	17737803
47	1824869	13562692	13370286	4413356	4079518	2832557	76145936	4756045	26082034	2638761	4258230	4157960	3814343	7670191	5944436
48	2300027	63994061	57918104	12643376	14722323	5422632	7350018	12288741	2636510	2830231	1194807	10511474	8670597	3584987	5232581
49	885040	11047898	2616893	1563058	1372268	897493	1466910	1741448	18905133	3188992	1975334	3694125	1412284	1404455	1329232
50	971839	18579581	1479058	1838835	1972624	3577410	7174742	3332475	10860617	5294204	5439998	807510	3873110	5948019	1892959
51	1351056	1257276	1245470	937008	4092115	5641630	6664823	2669555	4849210	42910352	11933565	3426578	45940935	52113710	2364180
52	6726958	5021859	5324726	5323592	6241120	64288236	58427728	11361932	70803826	12587311	21935956	8294255	65925737	55025185	2031460
53	10512102	12147709	12129445	10153194	17636862	10746904	4395308	2680469	1941148	91967893	4636464	19330887	2894140	2186624	1457970
54	2062041	2782294	2687697	7729732	56377093	46859213	7830983	10109295	3814218	5844138	7333001	3122777	2701816	843028	4061298
55	3138271	2407808	4851909	2777138	6189236	3196582	1503716	1449886	1047269	887740	968332	7866185	1336811	1041023	1492745
56	785093	1008171	1032233	973352	9265736	1166698	1530927	741646	983141	770076	1128155	727796	634496	3005407	781996
57	1050889	1553990	1165363	879903	848483	843639	776631	734713	693074	683973	1370350	661891	3660209	5161626	1033697
