Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
32	928728	1305657	5268728	8887041	7022121	5446632	6083010	7890782	1990092	15684668	1137345	999601	629145	1162378	431521
33	43389702	3038878	6418178	48964948	48605594	8633506	8648544	6679857	4870314	2490207	2579175	63059127	57001480	17290228	63861953
34	5318711	11507950	2553014	71455319	69451499	4474890	20126164	11372572	8539400	9838499	18876403	32265837	19832999	3047238	2823356
35	18031841	12919986	21717272	12834602	20848277	8986262	23815799	20172236	11479953	16510387	61411626	56226514	18902171	49082348	3678200
36	14140212	13906978	5797797	9923275	2515363	10320455	13126695	10986067	10763184	3685205	15589049	25421587	6594945	14948937	426457
37	9412792	10221345	18378458	8851112	2852630	11321189	11327399	9205747	10529590	2522777	6254475	2498479	2599582	1164337	1308203
38	6134799	5090614	8269664	3853688	3222052	8691495	13891083	8526415	6746007	1156738	5280437	2322853	1915106	431772	523222
39	1858657	2374871	6156859	47593599	11915980	11045026	49957695	51723062	5777103	2461793	3539030	3775978	4277336	1878238	58212139
40	51034252	22148976	75073310	11578594	17254143	9298571	75043827	66206336	4252110	10128876	7166162	8148597	9380765	16867373	20598152
41	5395435	3752868	14717724	87798117	14507209	15096301	19432644	22876342	12355794	19563702	22369584	14426632	14105767	58476800	48806543
42	8175066	54370653	7877772	41947524	13352556	10109993	11472145	8931859	12094653	12230943	15114300	9112303	3803322	11916557	8281538
43	2430119	10213150	949011	5261415	7147770	17603940	11158070	7707140	15811543	9011319	10732966	10893392	1343177	3883280	3621602
44	1108106	803142	4783162	4863994	5312389	8466237	9046188	7897290	6126503	17946923	10550259	3019867	1392822	822492	852163
45	1022544	728644	1795558	996992	5414458	7142939	44401300	10839297	6126032	45878343	48124087	4991288	2359762	1651251	2402307
46	3676458	2018870	64319846	46559758	18196022	67000142	15384996	14326066	4183467	74891834	70327332	2442154	8674372	5508656	6113265
47	7899384	9013339	28442273	22858614	6916406	19254099	84048419	14531723	10467998	24807066	35011364	10855406	17899232	18047862	11895189
48	6743241	53129729	48441559	26481249	52791530	9736686	30328292	13313348	7007458	7500122	4338366	9364291	10361368	12404954	7912430
49	4813485	20402724	13684379	6926114	16795951	5109580	7085561	8034652	15715539	5641747	1353428	14311584	7545464	8106255	10296102
50	1844695	5220536	5373138	2204477	1648798	5014969	5789106	6452457	8119464	5257324	1555598	7040713	10124452	5783608	4506749
51	1714568	4827554	2506093	1857351	1980910	2901744	3011344	5500630	4426216	46015572	6261524	8265659	54160419	59343052	8150877
52	1973541	2366555	4835437	3520310	4599928	54774207	45438746	15470880	77331245	9548526	17301420	11965841	67665126	70359222	2922908
53	6474153	7377996	6843163	12258056	12587093	17943017	13108460	9759165	18197829	65619076	17860637	12701522	19710636	23873877	8503109
54	3969424	8557067	14924553	14139242	19568254	12169244	16786610	17564579	14935915	42172067	14912187	6248065	7781103	3955144	7389507
55	3049940	3851749	10590348	6691995	11106975	11123028	6155285	8035739	6638076	7259424	9119171	11819822	2672365	918896	7654804
56	1825345	1845382	7668121	3810882	4334521	5349558	5669655	2659995	9159206	4304974	3531912	5675542	1395474	966798	2673216
57	1565431	1872193	3199293	2218538	2534680	2095241	2140061	1822051	3149860	2269586	2134199	1000671	4691644	5910391	691850
