Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
30	8146464	7361778	13344315	22118722	11592642	28633017	11196083	19612740	9247838	8455227	6987818	9082001	10229485	6891809	40467672
31	42865456	10900538	11900728	13252541	9245214	13403097	37732677	12552915	6988232	8404109	12485408	11043872	11006175	7422978	7808075
32	79475577	16021330	17962012	41034642	57283148	15777474	9912233	10607790	7090148	5725798	8773119	18252007	10712547	10181370	7505031
33	96576620	20361497	11296048	70765931	72166501	34126767	12300173	14210986	13868475	8305742	10873060	59951863	59414421	28739380	61124037
34	9906461	18905536	8022772	73513603	67763531	20544868	33261780	29393335	23191044	15886732	23817192	26514022	12825355	8733820	1518030
35	13016503	11562832	42131595	8886761	23335664	21746841	18816260	31822486	17468416	15313724	59084484	63746049	17180563	45172856	3482442
36	15949159	19137715	14703707	5372326	13656578	30636805	17444275	17964212	20382374	9290920	23734827	14959355	6714441	4183670	1280958
37	13983155	3622126	56620387	9188898	14911282	18673258	8203679	14302358	15058763	21886798	12377071	8155667	10350087	9654969	5687714
38	12404275	4957458	4735862	89562145	19759274	22319929	35297694	72393862	11774238	42752944	13586046	8302200	10472819	10890691	50909981
39	11648063	5270857	11017159	71969569	38788277	14101308	52423932	73217391	26873940	11497204	12536387	10708454	8781042	8256306	52941714
40	67775133	25026916	62270501	14685276	41465084	17988846	79883040	58696384	10040346	29423166	21478187	17076666	14420341	48747184	19661404
41	26688269	9366996	6299425	92708060	16264314	44973768	13753693	15826400	15339531	21998011	24811403	14430615	32664703	77016518	58786721
42	15865262	77995758	10344788	22588232	23936011	8120069	9522473	7175772	19537497	18174111	14174661	16497632	8534005	12142633	7037275
43	2894352	5098295	12559529	13236664	8165329	64191868	11444428	6854769	13273508	11203427	13826929	14145577	20889637	6359423	6493310
44	5253431	10706250	11963169	9864099	8838822	14578170	75745842	22133957	15295260	17751975	56921447	9110440	21710669	8007914	7578520
45	4442939	8752797	51279872	47348427	11421201	9685196	99680237	21987734	15411364	42490903	53228285	31314489	9952612	14504564	12002840
46	6620901	20111170	79293124	79335014	30551735	73123818	31231964	26176918	13130725	65986329	65658737	8080664	28038637	24762143	13016082
47	8045924	35760462	45637641	18160482	32294885	9361046	100693749	14673613	28427318	10565139	16742004	14241505	18179034	20713034	9154959
48	10855533	86953527	77686364	23976305	76711558	10736111	14590802	17671622	12047625	5900340	13500221	17637266	13972752	9130699	10989627
49	4687592	15982580	15529335	6347858	4997057	5084585	6978846	9895087	63552291	9585477	9571830	17771313	6174822	7490634	5668455
50	6179811	13169076	16472442	11359909	14100325	8948644	8313151	11748694	10860880	60148490	18153010	7884152	30070794	88710784	4759035
51	14214721	9649786	10540815	8880975	34416124	40610974	52292831	10052063	11920234	59647763	17945590	12818358	34888614	65467637	28661288
52	12333085	16710859	18132965	12923096	15504423	102054279	69395884	36428107	62783081	25183425	23742124	10683697	64863823	51893865	5738849
53	17671887	18172370	20487335	19703535	23580325	29236847	17448954	19887598	8207021	82963014	17764586	12268082	7127347	10825752	8224291
54	7112714	15162099	20543516	30274431	62021463	58054631	22984780	78938729	11471451	18258385	20357372	6745695	3654667	3991651	12111494
55	10612921	8179193	15195061	8645560	15986285	17851127	9061364	8144627	7334365	7129125	12939232	34274925	6340692	4205015	8976263
56	2998598	14347431	19837737	27207715	11902866	6297110	10042271	16959226	9550574	6580688	14624263	7916087	9328510	25424764	2506432
57	14686811	30184777	8385281	19781151	8593633	6090247	5320212	15583076	8137812	5039785	6205805	5622128	10756989	10109142	2732350
