Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
19	8004172	5052097	7049985	6409379	7372185	6574266	7632004	8067873	10245635	31118235	60311616	6522487	24818460	14524092	5453124
20	16306981	3512254	19100562	4795294	5193308	15626267	6777090	8622652	11014255	69879860	15659694	11534789	55930617	69372113	14277124
21	9431713	7048846	11113235	7463640	6939816	56882415	60490233	19352947	71024978	26981358	25776957	10510748	65213182	56632272	7077538
22	22108043	25059152	24806373	14069142	25417118	12973306	8706649	15491011	7936633	75940588	10883773	48616256	10468538	6646571	8147746
23	14184196	12659425	13506725	30787412	69318027	66972029	17691202	60235690	9936084	13126857	17316944	6723055	6086062	5071620	13433498
24	13861494	4923877	16581124	11722870	30787724	10002424	4959288	4680350	5065226	3087447	5726393	55685304	17379577	7119523	9707225
25	4949314	6155635	8902299	22246428	6462536	4715531	5975340	6098922	3479898	7104391	3597109	7603193	67242693	43959204	9469897
26	6189531	4879025	3972047	36019623	6348524	12503720	5548892	3544467	12409158	13515208	7793830	14677167	68434942	15123791	12821859
27	54079100	52524709	5906257	12692719	11687560	8191594	6532608	7312731	52420275	56841588	17443783	61955031	21144263	17696268	10095522
28	54562329	53176561	7421275	56313917	46979530	24831600	10986618	17393766	15811654	8539990	7714240	9813054	81854817	12521629	45572977
29	3253002	6431689	7143204	17364226	18401269	13576901	13008280	59745170	52471389	12538857	45116791	7333021	14966321	14201794	8416232
30	2391069	2405056	13488870	17964786	10737910	21358609	4904205	19903468	9845302	3454433	3511695	3353135	7589428	5387511	59663281
31	3809939	3184650	8936793	6540523	29326989	11723464	30214398	10617242	7075574	5071398	5258936	2945358	22271103	4607817	4141279
32	53628074	16102899	4507925	12509430	10423490	5827875	27410658	8986898	9936068	5829417	4488064	15620236	74658219	13088441	13170666
33	46924400	13789594	9670280	65557208	64354646	9600514	12884171	14273403	10384265	9462597	8505790	63448795	68730781	19650849	64246052
34	11147012	25030030	6079037	77819411	63832528	8528014	36389444	27092196	16177475	12133639	21117064	16826430	13975730	23623312	1731652
35	9395857	18803224	31424584	8462578	11410325	9250159	18820175	21537625	10210440	15806969	64965503	64418241	24730036	49222652	2914680
36	17877362	21215203	6928542	6159661	9728329	20349127	20108137	11776659	15095373	6862462	15837573	14670611	5254414	3618959	1797392
37	13852432	5966516	51721171	8079724	6316350	12596098	10858122	12315100	8774418	26742692	10548018	6537254	6413797	4935217	5013323
38	16194615	4541191	9272421	17263081	45176028	6562837	28085910	9886250	4186633	17746559	11471976	7804257	5893801	3878282	22083166
39	7178981	3244676	9646820	69397803	12816217	10123438	53998923	61349065	5778051	8752919	13735204	10908896	7702200	7482132	53224446
40	47160985	19915790	63503980	17997251	20544617	8706898	77368867	59537180	6940936	20779962	18277571	17334750	17188925	34759723	23420658
41	5610629	4898983	4798933	85052240	12630038	46469563	8089374	10656166	9754808	15212868	17199838	15401837	14720851	61485389	63575842
42	10744266	45474800	8132425	11840421	16052137	6964802	5173834	7416512	11604104	13221680	7614084	15649223	6228766	11520749	10820971
43	2038207	2215592	3221457	6114555	8726720	74934990	6165213	4424988	9791426	18730709	9433759	11068626	25148514	6409758	4585424
44	2934597	5558572	3348745	12735531	6708451	5403360	8751944	18367704	4198713	20545805	8138381	6448833	11662787	6979988	4197110
45	2493471	2313742	8517051	4906777	6529819	5382330	63847487	10166715	10730472	44088311	66435282	6977905	15831972	11222933	7920149
46	3809335	4806971	51628914	49611855	17719375	59225231	15720125	20018624	7102437	68441517	65343971	6898396	17519802	20386147	15387252
47	3980502	10127997	11281501	9477966	8410865	4802309	93566584	12617034	41659475	7175565	8753739	12489939	15936054	24005972	11815595
48	4071251	40262255	52337044	10130810	57562923	8069449	9937204	12210193	5103488	8865961	9026198	10875022	10687216	7524282	9562869
49	2063876	10668165	6933800	2891731	7820823	3546845	3993374	4011215	59752089	11537310	5900915	9827738	6719597	3725406	6187785
50	5640481	4476829	3665225	6593328	8934352	5801149	12757839	3086627	2562341	7237404	20402462	10244495	31196509	33491835	4669019
51	5591245	3147135	2483697	2730433	4582730	8338630	3206249	4038710	11946431	58863267	17276480	8372149	49466881	64564262	20078826
52	4307083	7177270	8428532	4355066	6232517	73436457	55258734	17178900	67223325	16833021	18091038	9064255	61782519	53933351	4576493
53	11204120	20284237	42818909	11564106	19641859	11453249	6891353	5606397	5242521	69625812	8458340	32299725	5394839	7306528	5245400
54	7576922	13522398	20883344	14865730	59234060	55651559	4969695	26576462	5740914	7076602	10579008	4660863	3104057	12644624	6816451
55	8096693	17403108	14018448	9102655	11800413	12411014	3643802	2760962	2494554	2147607	4265645	41661358	16370230	4199657	7954738
56	3713768	29038227	15874571	16979511	7596530	6111838	4688243	4142210	3165135	1719817	1979291	2011095	27052298	18380291	4348215
57	9401279	4295800	4751627	9838728	5925624	5768062	3965342	2887685	4131544	1599117	1434164	1657610	5485748	4915501	1402373
