Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
34	9354755	26035847	11059837	66844854	70290858	10664596	45577719	45736105	33469777	23468583	42407247	32234070	14943937	23767790	3977119
35	15767325	16246308	52415733	18930966	18429110	17220695	32241356	44233549	31901464	26189427	69796898	51623316	14477543	21414165	5877843
36	15813626	19597605	17597027	15121257	13541977	17125613	22019286	22731122	24338826	19648449	15052799	8801736	7408571	5860228	3568349
37	10259262	21911905	62001880	18774114	11157214	18993617	19184935	16565632	22825946	19773882	14548036	17565912	12312740	7626989	14804694
38	24564779	10346426	16375792	23943420	13462021	13440660	30166581	41542110	19243656	17441809	14597305	12430266	6439491	5434302	98034713
39	40517121	10705824	11411960	79429208	18120533	16433484	51431237	78532272	13663007	21410713	20183017	15070089	10608088	24258368	55433542
40	76884071	19778945	72054742	46258740	37981427	16098886	83483737	73600623	12958160	48766381	51783264	25223926	21679890	73921549	64945698
41	20974061	10758975	11245129	105711007	26981722	16444942	11762967	23052023	23140043	38756168	48406622	13955825	18054487	80727055	51750582
42	30109246	8909750	15555574	23826676	35070301	10324578	9115694	13609779	15623536	32940921	15602468	12440321	13965382	26930115	13326225
43	7695711	6874650	8515685	17408000	30051603	25166253	10617857	14144146	19905265	14522564	7215120	9412743	10435172	24094086	5994347
44	10778007	7479576	7981331	16081965	16156556	8666721	17826376	11170833	11923613	20724997	34462368	7853609	8470400	7261739	8175995
45	12997936	7321765	18896478	18205629	13796890	24634036	73835637	19595116	14556303	53754363	70874102	8012559	40216844	33963259	26392061
46	8178748	7920542	67930893	71185207	27990950	70083162	57867803	42590194	15464729	77681288	74325398	15312483	47521832	55882964	36353943
47	13457230	22896635	27668608	19558500	12284648	10895728	95929791	29445905	27622178	12862018	19441771	20603839	25513791	36205942	19469718
48	13779023	65602266	53709172	29084862	13631688	17830697	27294848	32173959	12503920	10960717	12249769	10016374	23004844	15650210	7563075
49	4824870	9478686	10859039	11626027	10223917	8025903	9427233	22789156	49197283	12729502	8450850	12439419	11824467	8448469	2941065
50	5303369	6625871	7394084	11188094	10045754	6010583	6644140	20750394	9523035	26408105	11585695	8013683	31197284	109057266	3663792
51	6930581	4525575	5543909	8022806	9767577	15984367	13578656	18658354	34492387	86725651	19697406	13492251	75075621	60749874	4582966
52	9799718	6996272	7557381	6905204	8745675	60519346	76113871	39631063	65283601	64435437	43806826	20175309	71084732	58085687	5530321
53	19670913	34994035	27012594	19154981	34205865	39028615	23273916	18160562	17851915	117205556	32048986	55466537	11894410	13862688	7401441
54	5393357	31581974	33153477	23929964	71379528	65157145	46312602	21621748	17967830	31795185	32641498	16758388	4974276	5190987	3140106
55	3311999	8858466	12540444	3333892	8906607	17562570	5696234	4764012	5447238	9787685	12248616	70054188	2947210	3030027	4218003
56	2638026	5699388	6249690	2982779	5805207	11431767	4456667	3026904	3617845	4126558	4067269	2475013	1331589	4253983	4169817
57	1680106	2241337	4035554	2570196	2931818	3112166	3801353	2971189	2761837	3946809	3075776	2314900	2418785	5377092	4384643
