Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
41	2343577	1290030	1131141	34157070	919745	11699818	505652	557593	484996	781029	863481	757249	850215	14047446	4900468
42	2546319	47973892	1306220	1220280	906944	785165	666694	27997633	1438417	875824	1301430	1049190	2269271	929379	8407751
43	659813	402512	426978	485535	713068	1340016	753331	425090	868694	1715296	2003456	1017944	13829988	3816371	650894
44	560447	480132	449448	536320	605347	1314235	1094322	2047449	615792	945439	1037369	1706576	923293	711523	748560
45	683895	594871	810412	596362	860614	821157	710303	1212280	1852001	928628	22109798	629567	689842	1533531	633728
46	688952	707950	34462851	26963893	914445	20655163	2572451	2369980	978776	29661566	22206671	883200	915592	795189	1133844
47	521459	822670	806460	1544406	667866	518988	24896834	760597	8779637	434111	701276	819446	693095	618884	807764
48	633920	6545066	3472100	945635	46890175	595355	1442002	902502	676504	520695	17267958	966893	781151	1155561	976077
49	526165	566412	8005536	555389	369835	326783	314001	545114	635616	494972	433495	818618	1608506	1234754	790410
50	12129273	1002372	449167	529954	378318	389007	428758	498181	2229027	497999	526827	564606	764696	1125825	1309812
51	582878	438738	416822	471476	368116	445149	514111	426947	504520	505712	791374	1203192	883849	5070675	489630
52	375883	1192621	597259	412965	483570	32442153	19468470	834195	9708438	1060199	1237957	628494	12941989	25394364	639074
53	1509117	777637	1409823	363060	466251	412704	1103551	507845	359294	12229156	548474	2821612	728856	736733	587974
54	532191	525128	982097	494967	4689730	1827047	528474	33557158	454539	361212	422424	828512	882750	6420947	734744
55	534659	376184	493450	712577	532463	1823659	304640	348370	305142	263164	496619	1045087	847598	572017	969815
56	576488	907236	752973	4775494	879889	385366	307997	395285	362103	324362	509093	10182558	773117	932202	856086
57	527215	819641	1003615	565505	422087	421637	565034	362705	347975	349536	518022	911842	884760	934318	971455
