Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
46	73823402	76459058	125271074	118839492	75514111	89022718	45951459	66487990	32029970	78074752	74025085	19560338	52380719	46564803	34605842
47	72324833	90866109	100205099	55084713	64815070	50733319	119993644	24714138	30287488	26593469	30208083	28124828	37728959	18549158	14942028
48	68540992	114295160	96366039	71499068	80643508	42085857	39925774	35958434	24385345	20859191	36220322	49660135	31547876	10871909	18197990
49	60894862	59885542	63354761	48318169	44866210	36118917	30241892	30337379	77870327	19361919	14400540	19900439	21223183	7081640	6706337
50	53542352	54563608	59797366	45878507	46693631	42130599	39987183	35740506	29877512	21604554	21823576	12685662	25863036	17776665	4042015
51	59630120	52729612	50845171	49252047	53995394	82690923	56281712	34502294	27703785	87763023	32069987	16982661	66048438	60307167	6636573
52	60896463	56332614	47218288	46288544	52148329	99261719	94210145	57827958	86823537	46357842	74021349	8804195	58888209	65380305	6548707
53	68095867	72607075	63003289	59912668	77301102	57497086	33771948	28065083	28039035	113430724	53157491	7055559	7541824	9126410	5403527
54	49632215	50729572	48646246	54992927	100398651	84589700	41761742	54405995	26933232	23167168	34563547	5139818	5799255	6140595	9697049
55	47746678	42854946	46598291	39950859	39366392	32586418	19869146	15022010	11292742	7567797	11658981	50868566	5295960	5123034	6387014
56	43747558	43279165	39697145	30525854	43210165	28304740	18207397	14065802	12825945	8240126	9068798	8224481	8116984	8877647	9176913
57	42578676	44282189	38029635	27928595	34803591	25974580	13954334	11631973	12320795	9411072	11233530	13901061	10220504	7565567	6287306
