Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
42	8680053	62578941	5165172	4723240	7922814	6001274	4547246	5883952	6840809	6630166	6432133	5127686	1912248	4849081	1417256
43	1065274	1176895	1804332	3518973	3618658	24716097	5007963	5452645	5654768	4804807	7911609	3708089	25897601	1518093	1347592
44	1575480	3263228	2259510	43295995	3062682	15716426	11508457	47142787	6647540	8227715	4110240	7158711	7950239	2395942	4985986
45	3677214	4549575	3901116	32019516	3631440	4281785	47442442	11327538	5657965	48599611	19009525	23078406	6003714	5753976	2712553
46	1980041	2757772	4448220	60781400	7214233	65373673	15355110	9998777	5125805	63320494	55477070	3843498	7768180	8041139	6767289
47	2593381	27528182	14923752	3990884	14606645	4181679	89287775	8163336	11575684	4952986	4187388	4055522	3797115	6344628	4669459
48	5435108	65552495	56785812	9138301	56874237	4758256	6253963	6027072	4059367	6954870	48065569	5698330	5791796	12942835	4932919
49	2324927	4660497	2212655	1404016	3647801	1671685	2062862	3397259	6788010	4193658	2803663	3930297	3397538	52866244	2830351
50	16281077	2234002	2380013	2798672	3116598	2401134	7639749	3834670	9024626	5111786	37522908	9456118	11938039	54401269	4672829
51	5793489	3035122	6955640	5620780	3464048	3316450	3284796	3554237	3548279	4436164	9188650	3471016	40167205	5525448	3157264
52	7230491	5738681	3280066	2675010	3080227	2564672	4150014	2246019	61656941	10125350	10845462	4614485	70281496	65408255	4508504
53	8406324	6844015	5718200	4653408	7676381	9238190	5205715	3328788	3388314	80810433	6980854	9065363	2388170	2709513	1563402
54	4659496	4519314	3299558	4567190	52851735	49363626	8877304	49072138	4143241	8073486	6076662	1980571	4911220	3412847	2864195
55	4242052	2428049	3998459	1989449	5578503	2847753	1914348	2553590	1905660	2951446	2412552	10847677	2099175	1617034	2514226
56	2938600	3687043	4791454	17234658	2901716	1353625	2025720	2502971	1567572	4090599	2201020	3012268	2036499	33611078	4248182
57	4214002	72716495	4880994	4773111	3026996	4417577	3966182	2466565	3144470	1652591	1698498	2395751	4464897	4537378	1866363
