Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
34	15968544	50923247	10207151	79988145	79212005	24967504	77964228	72419086	39226281	20135052	24817554	19724041	16660741	5524048	2480270
35	38769049	33396988	59625189	7328946	10954469	20962614	45571099	42534900	18823017	16439097	60475387	60179761	24547878	5501270	6908281
36	52628174	26378108	5738753	15107874	9520417	6598283	8799331	20622346	16353851	4925658	7334941	8794412	3384722	3632661	2953907
37	40516855	11434262	7720455	15379027	10102686	6820171	7162083	8891561	10112423	6695514	27600643	6001118	4519058	3750751	3968242
38	4796622	4528540	9738461	6002440	9176703	6077545	8755123	8511356	8634671	6255538	7310929	16039035	7326227	5534951	16945928
39	5450845	4289794	9658070	62875769	18974661	9755522	48560915	59530631	9172856	10892136	8618155	8772408	4129900	6021805	93361286
40	70818662	21224275	93395697	22541419	29817215	10085528	66831562	64435749	5346165	30034718	23639709	9633404	1579624	10965784	39392643
41	15953325	4112433	7833138	114460821	15568279	41024721	6103359	6579441	12517093	12820509	20564769	10817105	2268672	40008534	54462424
42	25528660	3461003	8567072	18470351	7246884	3611824	6043108	2699983	6054077	6493201	9491363	15109969	6129431	6561092	7793239
43	4458013	3841385	3181687	7439686	9299956	6321049	4252994	2838216	6257698	4996059	5124410	4467136	8558950	20324579	5000889
44	4653055	4634473	3845603	6505394	7576070	3259437	7831919	12786877	4208023	5740391	3816617	5896605	5018166	5392311	10622706
45	4981157	3938811	4293355	9674499	3656177	4097552	54623081	22518226	6520673	43241703	53037235	6865561	6444510	6081973	9067162
46	6406311	6881506	66998974	69074284	31557232	83272099	20965389	45309433	13842370	65503672	70186453	6476006	18870097	15834663	12094855
47	11442714	20070594	29800985	15625833	6230156	8640266	93489920	14572586	21887058	6336756	7401874	7057895	6498742	7932936	6842662
48	9572801	44322018	34958194	20689173	5583520	10577823	18810616	7077854	6399363	7007173	4206413	2624738	993280	5083920	3694499
49	3498571	6224647	9284591	4312044	5248227	4310776	4972584	4873104	11670992	6729464	3273397	2196901	1119507	2677977	3567078
50	4098067	4853710	5203446	3048278	3654040	6139887	4291001	9705406	11742390	13343871	9431475	2593698	1072574	2331328	2254243
51	2159777	4071380	3408956	2544308	2919442	22335780	6105035	4131992	8773059	57519972	18516392	5924707	21165817	42204514	7433265
52	2173767	5841025	4896395	5142323	4216687	76200939	73214106	14069769	75614344	16928551	22542156	6022977	81010283	65551115	3723002
53	11898901	11860781	8264078	7342339	13691039	25652185	9086129	4904989	2853238	96745298	8434013	30181280	3850393	3791967	3364680
54	7706949	12058985	12783230	9397200	49739075	44343195	12062623	2980422	5115006	10201836	9561065	3126256	3264904	3284670	2402611
55	1912047	4959271	3465187	2982485	3117370	2617591	3050116	2312134	1663047	2319041	3419388	13974955	2460780	1319884	1821334
56	1507488	1743952	1436145	2010170	1738819	2054004	1516565	1344167	2079505	1907284	1416795	1377070	2382741	1290874	1792032
57	1467138	1644074	1595704	1822416	2984252	2100592	1764462	1925766	1977357	2331459	2064980	2573940	3317383	1872812	2443649
