Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
36	2471054	817085	1262919	768277	757369	2115351	1974708	1542008	952072	3894453	771095	6615189	1030590	323952	415293
37	558977	1212030	2496118	1452318	723144	1647116	31566100	10709910	2655006	29136050	2339981	553483	600640	464209	618259
38	1296763	1037530	30219272	1216137	858135	1475854	12027089	61133183	6546744	1130549	667548	527061	866488	464185	1847378
39	1064344	887003	959215	1285843	1626012	2758888	1047279	38075984	12930000	772494	1697098	997474	753909	644501	44168778
40	19288579	1539995	40672706	3383592	5374404	2312539	30820482	2288013	681624	2153699	1089844	3793317	569620	1030046	508400
41	5662194	1956461	681053	31446245	1144396	34550841	908993	693697	615917	690399	1051111	713248	753771	2728066	2330361
42	1341567	57106929	860492	985597	1277028	1792490	1280934	1076735	1329022	1709440	1151688	655687	1274443	733359	2190660
43	855130	525926	607497	442921	921551	1652541	1086381	470866	1102943	44835954	7935649	735595	15870963	1735835	496353
44	629389	695891	776476	3981224	726518	26685497	1013346	725018	1124077	11142163	70065911	7210083	727995	888796	556760
45	691461	868467	1719935	2684863	579696	752756	1386821	1554035	1944060	797682	37863357	1338286	704377	2338488	818057
46	616517	1035630	62184406	48788426	1466360	52700289	4538424	3046420	4575336	21152903	1475972	662154	2365585	1727188	2856385
47	666938	1030335	5409972	15173244	12717660	719449	49832692	872865	23709095	506981	639841	722088	750198	900691	535638
48	1174106	13621334	3856945	1245828	60360788	673395	635314	864621	1496556	465968	717611	1339535	1485249	683036	525374
49	3684744	933003	4074738	562838	448733	457196	326125	823806	1155523	811343	503380	916993	20843540	3948422	897913
50	41989123	4718203	750130	831108	599119	10351434	3200566	785865	17368169	483969	509034	1226247	10772173	58427143	3878316
51	1870778	686753	970299	1326474	762095	4161730	4535478	743079	384912	1301523	893601	1186850	716393	25836980	553685
52	1535686	1279429	1087979	879429	1102234	53121950	54454772	1268892	42146340	3337893	1811917	1415174	9703581	1129488	549405
53	3770228	1672919	4996777	620502	1277938	790158	1006365	4385145	391241	44497213	502328	14582274	409102	643057	472748
54	1529121	1919755	1276385	1179058	27681883	13518461	1050645	48903768	946309	664420	903380	1685610	554777	577576	828278
55	2113902	1170793	1760604	5076726	1333434	10194634	635811	702782	536793	422128	701670	2505230	832399	641990	971665
56	29588145	5429979	1699141	35516659	1902979	1028024	1632417	1516534	1078546	2489829	953674	31812515	756507	1009290	1839872
57	10947660	55869727	8967570	2492552	1046806	1437163	2183730	2169176	2754173	965320	691283	578143	609341	1227703	886546
