Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
44	824490	712649	647974	34698092	845397	3273413	37900134	1575936	834265	10751946	48469449	11676179	1290470	1159868	1394464
45	1338973	736636	1405597	781833	568770	2624334	1082595	1926073	2403332	941924	37171687	1040976	1262315	1564783	3847116
46	1472971	2454509	56373882	39636496	873493	25475312	1574235	3040948	2193224	1228122	1229622	904338	3930176	2975232	4741800
47	1868303	2645111	2348377	1736086	2003645	976592	6641264	1337620	1722625	843557	1230487	930913	1572956	2845409	1994815
48	1771577	51256073	4515838	1446004	38789298	1265993	994182	1485702	1803784	1164176	1179487	1655210	2869640	2462804	1724123
49	1979496	12397839	19596035	2240143	2891158	1098587	945203	1651387	1774213	2694042	1332826	2113989	28118734	43246444	1632204
50	38733943	2841282	1126113	1173843	1118387	1138434	37156470	1263812	5445406	56796705	1200718	1574716	8380357	58048639	23772223
51	1207294	1269551	1193400	1254509	1015380	1573886	1136926	1182365	992760	2021841	2132055	2757392	1983298	43382217	1485248
52	1086075	1259234	1079495	1228606	1001660	47551657	53089797	1612751	7355537	3206107	2594190	2459224	1748420	2062994	1306182
53	3387082	1873877	3628516	955312	1093455	1100298	1270373	1900265	743433	6484157	1592443	3154574	1225816	2020770	1788343
54	3958968	2320106	1274727	937968	33112796	1932251	785348	39846810	798835	944510	1831383	2261854	1851042	1850161	2357967
55	11385212	1769004	1690659	804892	960936	8064930	635191	563279	606646	649240	1262539	2557475	4987357	1359862	2016830
56	26236289	36651819	1312481	20581043	1558248	666323	877929	679361	712120	30839525	1051029	4745903	54034913	922559	1175495
57	7567913	63837051	15037596	1214427	840509	677240	969839	597833	1463082	618417	896264	826643	858598	789901	2090731
