Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
20	52338008	48697126	39855009	13943717	11141270	14276133	14059864	19274896	28852105	77076007	49122064	26134539	60319952	58040395	8285176
21	70556543	61854936	55081040	26332391	11545364	102400109	102193300	55471042	83494724	62624553	67517153	22010349	78258375	70066197	9980592
22	83735697	82049272	51638126	32746157	41366631	60981712	40005409	19147040	21412703	120839866	47675801	33929568	14129725	12659345	11182889
23	21734781	33518426	17355210	20302570	73421437	87530010	54371012	17813694	30471430	37732253	57300055	13631703	11657118	5060632	4611807
24	8438035	23835162	18415100	10322700	20869248	19109776	12259837	10561381	14748334	17943215	42006228	48380965	8063844	4975580	14373037
25	8583752	15494171	31450080	19625414	11103646	24955973	10679723	10375363	13392311	13808011	33290523	11878183	24691199	5720377	7119546
26	11697044	47187150	35768557	30552014	10239763	31343730	9855725	10563455	18127190	17208097	33495729	25606226	86199194	58550297	15461203
27	62302131	122941341	27886183	60053042	24426719	26950354	16144914	19119776	81639360	91574408	72407636	67210983	54322883	71128933	30925165
28	69524297	77979796	15675475	74763838	63934672	55640503	34734965	63148371	56003335	35510629	34680019	9571649	119798638	46745192	68649026
29	17339541	24969870	25092017	21713464	36212138	36961575	39578259	67875636	65339626	79745601	38171347	16556835	42810447	40634265	9734922
30	18694517	18033465	14370019	13060178	16860710	22538928	20376483	12096811	11849529	18055900	29643502	8695415	23391953	15581243	61163391
31	29182995	27890241	24223976	11811879	12499978	16168055	19373917	8189473	9956552	14906793	23743769	19274829	72150585	9305772	6721060
32	37966870	35234427	21023953	39826329	46238961	16578758	18747466	10734544	10260216	15041599	16467875	29023434	30688984	12894141	23276054
33	94237576	56641356	35424237	87724278	121660061	20125728	24061417	22812318	28300030	19537480	21805903	94987485	99189651	56864661	64444660
34	34830032	46568739	15971773	69614305	79338546	15463593	52040660	58349078	48087839	32664521	75936356	67432804	54970913	35874902	4990931
35	44420498	16791026	60850799	26669651	30642859	29331212	41836481	72492451	36486952	57075246	85073767	81803130	87605908	59720870	12966314
36	42409380	30292403	17588189	41821408	19529321	20431964	24939519	37757915	29243068	26126713	25042991	13334124	24600254	39493975	11928688
37	45809998	8854903	69036616	20276096	22252403	32874604	20797941	34707905	29320721	25717650	18827377	18161802	23885087	25057257	12333873
38	78355484	9861346	9951758	68361396	26586818	24011272	30595097	27419568	25792766	26518289	26929040	31682646	26828350	25408536	29816470
39	84832644	25737962	18459942	102696089	49976312	38068061	71021341	95684864	25755949	28701408	31318878	43808947	45007044	35702961	96054265
40	96115977	59139960	79821474	41809857	68725923	24603133	90180529	101399779	18402851	64510115	70596345	68337138	61689200	74094970	61621852
41	22935311	15631710	15680881	117189207	20552719	73150991	39859296	34614893	27340620	47153083	77889545	53332453	79833363	77253657	67661795
42	54524400	50040150	26220168	40165091	40126890	13521392	37570465	10586294	12061896	14994427	36617748	37807066	48930639	22130513	13613049
43	10556543	12536805	28460764	39558140	19861874	76405573	11897213	10108139	20747887	18512263	32183334	31095704	36374008	18630576	10507050
44	12761068	14407259	30769437	32024295	24207003	27058924	46148661	15431779	19338471	61410606	27464410	39468208	28877805	23940012	16945907
45	13357692	11670861	84506443	60192133	35583138	24099996	95077843	36328581	17130735	74922771	83609274	30430478	29573135	33720969	36847473
46	22280074	20358057	112427621	113772968	57906615	79581531	34295847	63220462	22436604	86466982	95793336	22530306	90182222	104887665	67027695
47	36611977	92100479	84175351	39957536	28964807	18106716	107017278	49847610	68775001	27340247	25738034	34471125	62498804	91104239	44004844
48	47533525	76573042	77335424	72588772	33320305	16228046	20313480	54962934	31516050	40664660	23800049	21331926	40650258	53293743	27819546
49	16689135	19274140	22446734	13757700	10791305	5524627	8669738	39009285	76703539	46875386	22055268	34465155	33896866	37555306	28350340
50	16164480	21177546	13866375	11687816	18831039	9770955	19455426	45651816	26260465	78425537	38060333	28421907	44388104	46218159	18253547
51	36091479	26635959	31713879	35791036	34386086	89877999	93660703	44525440	53619054	93621087	59243165	31371056	72981792	94051322	13726596
52	58956040	34231527	38531648	31940609	27047140	75126391	75779336	61688005	78727484	92264045	95154557	40987620	83903729	85459723	25619456
53	50141165	51307325	50499022	58442861	115586021	55318581	37447523	28725302	42930078	156405716	52929613	86150652	46850402	29271797	28693543
54	33813213	31318807	26889554	49497969	86407784	68488745	66499134	25317711	36541047	62541728	68569171	27829369	33938500	18602567	14946199
55	10709861	6762974	6279320	7216366	10399976	4735694	16063260	15824975	16644357	33033818	38182607	74104642	32703665	13047060	32366899
56	3964319	3429717	5284912	5321104	10908254	8460675	15699844	8812031	9346015	20723547	26498487	14566785	9603299	7811632	6010077
57	6148684	3898991	6920160	9064629	5421927	5429492	8157348	5810660	4444889	10019162	12571341	5924814	4982959	5253261	4672680
