Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
45	1089921	978456	1152281	923272	1295949	1286765	6088454	2291482	5820966	2277809	7732514	1760633	3507160	11619924	15232380
46	926153	1818736	38022064	25952999	2469468	55725743	5289020	8341351	3067364	1164180	7841746	1401037	9384032	3714341	16318238
47	1022131	2768438	9279259	3271720	1774374	9813023	7242804	1506715	5702190	1257496	2090350	2051952	1948014	3909246	18037417
48	1158351	33298316	29009809	2775373	43952330	2304831	6947904	3957360	3251460	1395804	1534368	2147905	1643192	1577521	13114931
49	2401485	2411699	9792151	1336774	1536745	798607	1421172	2404128	3002812	1646135	1308316	3745577	1908004	786914	18767231
50	7334787	5665038	2320485	9312788	1378509	1209770	2479471	1706301	1799573	2190667	1456678	2500976	1747986	2975281	18652476
51	2162516	1775993	1553385	5488312	953520	920770	1544733	1799689	1623736	3547953	2990248	7857429	2694050	2640219	18766008
52	3660752	4838812	6121732	4436247	1338277	30672067	31821724	4058536	56568055	4202697	8281295	4237669	1778331	5525734	16136273
53	6522733	2420343	6777124	1196904	2049925	3015278	5062109	2793903	2421472	3262572	1306611	6898694	1779814	2341939	24188872
54	1095224	1844959	1685833	792786	32100563	12871867	1743569	49093268	2053422	6965772	2418820	4126265	2513296	2854243	21515468
55	1198894	801905	1529130	1476293	3939738	3698161	649041	985703	1388632	1604450	1937375	3044134	1831525	1802786	26403204
56	1239356	797208	2212621	11532069	2610006	1409190	999166	1221750	1478873	1239091	1319833	1455300	1497135	2821334	17247221
57	685898	1696018	1822519	2336368	1093321	949773	931474	965715	1065818	1937936	886555	1825697	1222886	2830413	9556037
