Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
43	829628	772849	678412	669129	1001530	1072478	1098018	983473	1505429	838600	17678593	1541160	12982753	3656703	1140791
44	883183	1067464	910535	611509	962618	859112	1131953	897008	839894	1027874	14802775	3601672	1440057	1112327	1289220
45	1082634	1071520	1139653	766534	1050098	820497	1269465	1251124	2552624	1011994	36168053	1593350	829292	2216377	1089639
46	1131576	945706	41554868	42553348	1235732	39499705	3635819	3323071	1569798	50098157	21513896	814391	3267474	1197624	1787587
47	747748	1053206	1012658	1333506	1026744	733159	17656823	945966	20253588	764148	777633	899885	913542	788044	1183841
48	980018	11927875	9753476	768151	56159439	893414	995234	1199827	1208519	1005357	10557424	1582659	938492	564197	1057776
49	1579638	1131107	4256302	1056840	975190	543084	496187	891934	1218764	1383691	450247	1177826	1964434	3731644	1317449
50	10875829	1337225	942046	1198216	834281	545342	703913	720072	931027	1199956	646704	1341216	4681534	5627601	4976202
51	1115384	698780	718826	1099844	730994	896680	468820	483913	594016	734460	1411494	2610159	713545	24844921	2239227
52	1021982	2190500	1142781	629808	676200	40180977	22885310	1520799	40541360	2370312	2489854	1687019	40352172	34359618	696663
53	3422758	2112699	1996239	635380	764845	656799	1261681	1882236	619938	7177400	811110	3982134	623798	1010135	783397
54	771806	978556	1256490	691160	11692826	8411664	759729	48159610	1008727	802221	1034686	1303525	989363	9048219	1365901
55	1040026	705396	817482	1341735	1241339	1982332	990820	530686	663726	671764	848849	1072313	1291280	765964	1728156
56	2181798	1251148	1481130	7195832	1204429	1021333	969130	826641	1387471	1588635	1410601	6809164	1312086	1195888	1526094
57	1906415	1120419	3225366	1035643	1006456	1161270	971737	914472	1738189	1334787	1444580	1382136	1284002	1380649	2036855
