Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
33	676851	840176	1982243	815064	25195664	1953578	499375	1237200	958475	520340	660911	39022172	17344292	801376	42286960
34	592205	498830	1046307	21725420	25191235	1235626	1033319	473434	800580	402340	596346	1022665	1253925	2009472	485061
35	14236374	402122	1937041	468539	2595251	597706	574529	497567	849881	495212	17972779	15859541	833872	45770627	490115
36	427219	325242	593889	383601	401668	657833	651725	459369	396935	556060	589194	3972366	621989	559748	490894
37	355125	528830	795728	494744	521673	802278	1666009	3410133	573530	14120202	494048	399507	1114811	689261	604835
38	263694	373557	2388201	416890	424656	597268	7424131	57884339	5524010	522875	507317	483779	1805629	588579	1036088
39	267424	312889	357089	432457	1385316	2157645	1095488	28091878	6563351	392350	776931	719061	625545	689345	31261682
40	29403282	589370	41136083	430749	605276	1025009	49236372	35560360	399354	1240561	596690	757457	521895	739716	1151368
41	1017163	654697	433183	13321172	527151	1832759	1212467	330705	392372	367599	629093	788827	580050	13161935	10643056
42	500323	41971325	385677	406034	649351	701112	914141	827246	588234	386451	982017	375050	600620	635459	3336032
43	627893	378874	340436	338895	1136303	759864	827442	330735	671670	646649	3859060	770308	10515601	1073318	857662
44	979478	386998	364432	416821	547589	3361024	997623	350302	812372	4074824	47747710	6208557	799199	431406	765015
45	8571480	463317	1046730	510417	442469	541925	585893	1203824	2396335	757859	25967809	7001129	937277	756530	1475895
46	4334801	546336	6910125	18969150	485906	31051916	659202	987013	1396386	45390315	22791285	465964	1360241	554000	2948687
47	483587	550589	517400	720419	668780	449223	17729426	651827	1094695	431061	570473	551546	996232	786853	1420041
48	956900	10422528	13284893	453223	41369087	391462	431969	523369	597604	489270	460238	683157	528362	940162	612993
49	373698	400627	3595723	2143738	911889	480131	315875	643480	981414	1418990	2096853	903276	755618	45554065	1001280
50	4732785	646872	381185	1501768	1571879	372399	410324	577061	4443746	2161395	6887590	1077857	4677844	44785261	2512471
51	375143	454539	657774	2282906	630669	729095	1845650	620900	652835	942702	1222814	1911759	1134671	20526575	6726586
52	426136	651429	552325	2905371	663271	2407611	13950123	737940	23768108	1001656	1028630	1455468	39945421	25100215	637080
53	581345	462624	573416	1052685	421817	536483	995561	1044070	520478	15799439	521728	1118233	1000744	714524	816861
54	847112	563860	713651	464168	1442683	5707398	437391	39664307	308114	512634	399753	711278	504225	548436	1044362
55	1174264	616513	373294	347558	339438	1496315	285915	292604	333511	299897	587704	1111093	717100	954951	2274033
56	747081	13946497	850021	1946906	812085	482041	304451	384130	269401	290192	578681	2688766	645722	1065691	2088461
57	1227165	20576002	1214478	624815	528320	866793	616104	240457	698414	326100	402504	408722	620332	973398	1121870
