Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
26	25730580	41107355	1912796	884254	1787986	2113648	3230903	4534779	23924671	15779299	9709832	27566580	39903469	11142530	6370297
27	39183088	59042973	3771953	2815126	1992714	5923204	4024480	5438436	97039548	51140681	13372252	62633717	23137820	11219128	4677416
28	62070897	58249345	1615886	11734868	10578477	11635810	6738312	16267477	19560430	14021239	13935146	3288243	84171500	5965602	14405009
29	2050274	4727880	6425071	4908839	17110962	13605169	10096904	66352707	62182278	24729277	28358690	6144560	10444464	10259315	4583348
30	633693	1018182	9084167	6205097	6396881	8638212	4035526	12976591	7410562	6763205	5195554	2311938	4425571	2236293	7201350
31	1272676	1502664	3948706	7114564	3137326	4012890	2915543	7297200	4236461	5672058	14166738	3806861	7948290	1984757	849061
32	12233265	4661999	977122	17114301	14174779	4975371	3566442	5401099	3799893	5521055	4210922	64234664	42459266	8112334	10733011
33	48520217	10284407	2830226	45054169	57301815	7933429	5966638	3216512	7123898	5587308	5574425	62880012	46503928	15922988	57655827
34	8033128	11930354	2182814	77414086	58231687	6283860	18882879	12465784	12914570	9094482	20163620	32384416	7014537	9046960	491384
35	10112859	5683089	40826350	6053645	7433259	9607391	12763523	17952291	11942375	9080916	65056959	63455362	18442363	18680492	2506904
36	10829456	9986184	3835002	3812401	8355221	11653680	9360101	11471760	11641782	1820780	12304351	10268466	3359089	2624941	862120
37	6443648	1855468	35795664	5050191	6710875	6746795	7514305	11839871	7046953	5508210	7010440	8540579	5832488	4470609	3195243
38	9691812	1438961	2733396	13222466	8058464	3282604	19395773	21815014	4691928	30172802	7347557	10155806	6183600	2308207	59414399
39	36032396	2806248	15883410	51891349	9673103	6647600	57689742	65062593	10432051	16258988	12216773	10531840	6030968	8830825	75599600
40	33813844	16857244	65208012	18560687	16363905	5356204	75479018	63335963	4938764	20132810	16127223	14474392	10737262	23737248	21195591
41	1799018	3434343	4993716	97051526	18049006	10589007	9748666	12287175	10348151	14514749	17759960	13843529	11135148	62228841	41524086
42	3995342	11875432	6304361	11951218	16290621	4667457	9312489	5343430	15516950	11707472	14775567	9292661	7078241	6722437	4299335
43	703138	732627	1177465	3269324	10420152	21887588	8371520	4510685	7905156	8395222	10062689	7763548	6772856	2269931	1479714
44	1136277	1943324	1807835	3156924	8135758	7251019	18455007	7846048	6769472	24787156	12453865	10841056	31921144	2839158	2624357
45	4278870	1798381	7609050	7450549	8453907	21490926	51764047	10020509	7457720	50705323	61074456	27044660	15322850	15066586	7102366
46	1667269	3330789	79232551	58145083	28048964	70186790	32020536	23897449	10680386	82125191	65544787	5652322	17190524	21927270	14581506
47	3274886	15514494	20253961	13027408	11847238	8615468	86212537	17594523	39779273	7489112	7584643	12897100	13589363	12129169	14012452
48	4627551	59292355	45503973	16495502	42166728	9115212	13406745	16225366	15674258	6656806	2649836	12859390	9019141	5033662	10166586
49	7486803	11929954	11017044	6417905	4069789	2466732	3941548	12867829	56169205	12486707	4766173	8682176	8798747	2938368	11144614
50	8200562	7248086	9129662	4758977	4071520	6464250	11583700	13445331	10024711	22912505	6475740	17990326	32895212	46318238	15160436
51	34354521	5448048	6969712	10802228	2314309	23878606	40129273	18547903	34101686	52783515	21086559	12032303	56663085	63518961	18822701
52	6679748	7950280	9813644	4946818	4576636	71284504	48275006	33763922	63869021	38884399	24805948	12434776	66037002	37634875	5728585
53	11890872	13242577	14157481	8999311	20113455	22962795	14208994	29064800	5701789	76971856	7567698	37568074	5290569	4873767	7996660
54	12147877	14278797	12093466	11042533	53149465	52328313	21459200	51691005	7190765	11509418	11392513	16714753	2137859	736894	7382043
55	7171540	4092378	10548759	2188869	13202446	10252677	2596795	5085880	4140852	4331655	7738788	38466730	2872336	765709	6198860
56	6080988	2961213	12379153	3872755	11901529	7240850	6716014	4521176	5367211	11021114	12619829	2280573	4173850	4896446	4401426
57	7217709	3705758	2562311	22859688	5315429	16025673	12641759	1791641	7484397	3385510	2307807	1389537	5771525	5326771	811553
