Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
20	1066928	707830	890819	798026	630240	976460	1001904	762941	815821	26257155	1353715	2647278	1090953	3716615	1059446
21	963970	1391640	1318883	882620	926565	48966719	43245466	1767765	58396217	1052559	1470606	2557910	954539	1265383	986089
22	3811143	1296160	2082002	869595	1425554	2462068	1662574	1574748	678117	2898774	1046380	10777109	766193	901397	594519
23	985499	4229171	1062950	957657	28470827	28152172	1196157	53332881	2410221	1577648	1120796	1183285	1010748	912810	600055
24	1150951	801028	1174142	903402	3160536	2033389	738744	6545385	1858482	626196	883165	3202410	945479	570606	642484
25	3386622	774895	921849	13248080	2481759	693183	867406	744129	734752	761243	730856	1115628	813658	797583	455176
26	729083	703898	920230	1011475	842853	664080	1377196	1355143	804313	1029450	748281	913679	23920868	949808	1356203
27	653299	2809598	590855	1247284	3559422	1306981	1180632	1689557	42903162	31649423	1133071	56642049	733739	1037485	1384956
28	737290	1151611	978754	3849617	1390498	2130544	6052196	2784371	1176336	3243917	1236347	1129891	2698311	889831	6127367
29	915931	1124348	1009432	1150831	4764796	1408242	5654787	26553429	28793076	1116640	55549520	1069211	2023809	1020046	939305
30	867053	1377347	984931	1412852	1237423	1261729	1347873	3059380	1768900	1823301	8498014	1569001	335636	3683733	2099061
31	690798	848770	1367525	1837728	1108304	1324067	15871680	2107987	960097	1093553	1184265	8835734	806339	725833	6933746
32	932252	986540	1090480	1028778	1184250	1103961	1188974	1442576	1284657	1189952	1338429	12849193	755480	774658	627045
33	4002241	1185499	2288119	1426860	5016152	1322044	2102634	2536512	2200207	1358809	1193397	32800288	14676572	1158328	45716987
34	1414200	1797002	2737057	2093217	2513773	1982915	4502624	2677364	3779936	1506349	1621165	2161088	7653393	1485981	837551
35	1643943	1118378	4448123	1882180	2082746	1852253	1983094	3378039	1858083	1227626	25264482	24058026	1422471	43688972	964171
36	1220743	1072361	2553126	1599428	2388509	2351016	2278568	1627509	2088234	1258588	1470962	2297411	2850138	1762228	1027923
37	517631	1605102	2086685	1398148	1163751	1626757	1669977	1150036	1512681	4630602	1386246	1470044	863180	976936	854499
38	790500	730491	1564649	1020186	937312	1357335	1218784	1135946	1197466	1288818	1220281	1076978	874367	1010222	905028
39	647496	614236	803427	10313147	1946436	2863125	1179686	6631996	1115238	2105495	4545329	2407122	1135965	1183498	34073002
40	6706042	1906141	50879946	1522533	1849098	2969685	1217118	2500486	1297662	5214258	1845741	3098219	988578	1571541	1377068
41	1623900	2313135	869378	2143589	1414466	4188498	1185492	2034092	1401475	1505895	2939645	1537629	1142520	25652171	24627246
42	1023934	38212126	1056003	1268941	2051841	1971962	1349988	2607864	1691357	1866378	1448847	2980793	1354030	1578976	1620840
43	2027641	719118	730252	680729	2618536	2749895	1297624	1552738	2261534	10308236	1484002	1872860	3224252	1931384	2012744
44	885179	810459	828917	932500	1091211	1305605	1789927	1402633	2175178	3147473	1242407	1613285	1813808	1718316	1732989
45	913260	961921	3989279	1333414	1417446	1420837	15753373	1976960	3544110	1679894	3633064	1047752	1512306	1819869	2110885
46	995568	1035676	21966065	14384635	1632088	56492190	1359354	2732166	2860519	1269296	1584672	1165672	3274526	1442717	2408151
47	934667	1524872	8499545	2793654	1574274	2346214	3365274	1465605	5681960	1219913	1244126	1269782	1216879	5321991	1567969
48	1036417	9910744	6468156	1313030	35976002	1164832	1494730	1607973	1979240	1318371	1415309	1610403	1505914	1222846	1484099
49	1198104	2444013	2670611	1209756	2520170	955069	852278	2504262	1673238	1597777	1134412	1463922	3192802	1160812	1817343
50	2079061	1049191	1249241	1277045	934773	799541	966312	1022292	1198838	1553811	1136497	1320159	1392112	1342960	1827504
51	807717	1080748	1423994	828409	868495	843698	1201739	1284173	1128785	6854837	1717514	2333958	1290208	1722295	1211169
52	1000455	1319899	1431430	728296	967099	19885031	25379290	1791086	47148893	1648656	1732749	2527478	1389095	1646263	1378206
53	1842861	1036417	1352123	698101	4065889	1430806	1653183	1724651	1196004	1727080	1519752	2044501	1187599	1374898	1005157
54	840639	1584522	1256906	933007	7573703	4055722	1604853	30790493	1027520	1577177	1243340	1513160	1251722	1816016	2127065
55	783017	578469	935119	981862	1323966	1278259	1268725	892570	867184	962533	1573254	1137248	998048	1394738	2263169
56	1113378	803609	1336955	1627622	941796	1009870	1190278	1000511	773650	1166107	909385	1226422	1096296	1287384	1918988
57	767193	812570	1028838	912786	987616	968066	1144724	947938	984738	1106868	868522	872007	1024373	1219748	2071803
