Row	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
27	7882215	37976605	5544047	1372690	1603510	1724833	1569909	1435171	98889185	9322043	2444373	46165911	9863039	7088776	2818501
28	33482182	3521020	12642930	6785417	3850191	4622299	1569622	1508546	9702842	3186055	2784657	2835176	32668361	1674377	15518045
29	1564113	2621213	9290325	1912304	2498077	2031457	2269946	6553363	12388715	2062715	49405668	2891417	1984369	2836997	3828763
30	1393256	4876800	3815741	1947826	1713189	1941140	2087997	2421902	32318758	1461354	1951566	1303383	907171	2291212	6143712
31	1605715	1417355	2470144	26340100	11536869	1853450	39410139	8209101	15311616	1634948	3905399	1167210	2512220	1602663	24348735
32	1738597	1199701	1721114	19619316	65748172	12370862	2696474	2712089	3992753	3819413	3047692	1727789	1193961	2790545	15038637
33	2328765	2572850	2933470	27998777	37364757	15731344	2243097	2301346	5139361	20406805	1906111	47931661	3751801	2221134	59487298
34	6994563	2979441	2086787	53782463	8367907	1531145	5369382	5063433	6644499	2474656	1407631	3136756	2286652	2098158	892193
35	5635780	1167674	18126143	1804008	1968638	1664842	1855986	2078624	2793349	2544674	16880810	28647841	2172586	46178602	992947
36	1891554	1508812	2476861	1637445	930952	3520318	1657881	6308190	2320267	2119603	2276911	35025050	1222915	8815648	686454
37	957571	1254207	2026664	1613287	1140677	2022331	23092351	77006562	4963845	52017685	3040322	1338203	1407713	3831420	1147108
38	2404256	1360636	24742833	1277887	1108728	1826543	13904089	88925974	17565203	1981297	1092642	1558832	1736053	4156938	4887836
39	1869187	1490460	1456525	4591640	1486677	2176912	31717227	62060736	26473373	1504064	1928439	2750870	2487644	1748461	45432223
40	2382248	1667300	26027121	4609830	4209736	2687069	39953980	11340734	1604814	6584849	10221266	7684128	2622863	1906933	2052212
41	3105364	3318772	1291391	14323829	1274861	14491360	3751107	1886167	1415274	1903750	3629397	3316974	10513531	32802733	26103578
42	2303514	48661123	1728548	1848893	1709440	2090168	4249069	3347133	2305742	1653780	4522078	2631789	1682293	513524	15417550
43	1708345	1366580	1365426	1418350	1510607	1887406	6716167	1327695	3565214	8044356	75997956	2727439	22870252	476306	1250030
44	2049899	1621084	1319416	2674055	1046362	25424471	2139242	1573609	2455808	9766066	75865047	8672830	2375923	1652473	1739499
45	2930673	1699153	4160684	1196318	942360	1400050	3464196	3604635	3016201	43659484	46195368	18750347	1787445	1901958	2345528
46	1903530	1907330	64734557	4112463	1289862	49821357	10638788	4962853	4237019	12584849	5306680	2416312	7782897	7976201	6258381
47	1471787	4544046	16010714	2228133	2442722	2957222	21099365	1481630	17068456	2311826	1763159	1853250	1779001	2581758	2988653
48	2443705	11157170	6437140	708260	54740795	3488189	1980452	3108739	2914682	2729607	5886184	3506835	2801996	3395934	2757985
49	3041653	2867212	16005704	1545702	927600	1044135	1210760	2099181	5403487	3165305	3141095	5232311	4928152	64751089	5500575
50	33441701	2611026	3588861	2052565	1162913	1354676	3566961	1691964	35338788	4650139	4059640	13864572	29420857	97223425	20545954
51	2186751	3069358	2826837	2271302	1260890	4279724	3465744	1451265	7040437	4014381	4456680	9229406	40413103	43957778	8609993
52	2063670	1667174	2917284	1695453	1873365	51091061	7998817	2853350	44339512	6240430	5994789	6259565	13664075	4911768	3062849
53	7509857	3202016	8001249	1927585	2192007	4913949	4097648	4557292	1979901	16359819	1896749	32531440	2046098	3629060	3861311
54	1729662	2284834	2882145	3108838	40384828	37247000	2682797	45702241	1904153	2215072	4610511	4099636	3978558	4278095	6260762
55	3413833	2208531	3126628	9778696	3349718	19671836	4772325	4292582	1794796	2903098	4348805	9146751	3902029	3011429	5524018
56	4986362	15975778	5950088	52085219	5548858	2917493	3216918	3450967	2720200	7530145	3547900	23337053	3610730	3395745	4966053
57	17192401	50066578	13942504	5053210	3561371	5443032	4527114	3009807	3039112	3763920	4226618	3250386	3500151	3138145	3662084
